0.54768366,0.03889395,0.82631671,-0.38799090,-0.29283618,0.30979281,0.81715265,-0.18186721,0.89996618,0.11196957,0.38667902,-0.16699490,0.00187981,-1.39213562,-0.55084997,0.28114641,0.45418492,-0.04306557,-0.02652955,-0.61314625,0.34457320,0.82263529,-0.22444080,0.67086685,-0.37520081,-1.06849360,0.15919611,0.15153852,-0.08583593,-0.07815655,-0.53401875,-0.24675658,0.15356843,-0.08347536,-0.11271657,0.01068016
0.55410111,0.04767132,0.82262039,-0.38931571,-0.29406726,0.31495920,0.81409976,-0.17331737,0.89717764,0.11360446,0.39597946,-0.17119339,0.00106713,-1.40570486,-0.54831719,0.27233711,0.45770067,-0.04093802,-0.02642389,-0.62904543,0.34687117,0.82440835,-0.21639447,0.66905326,-0.37250087,-1.06083572,0.15966137,0.15016721,-0.08408171,-0.05389373,-0.51822126,-0.25185835,0.16087942,-0.08654553,-0.11431220,0.01258356
0.56057227,0.05354991,0.81795478,-0.38968541,-0.29615412,0.32144205,0.81062509,-0.16661221,0.89701897,0.11202139,0.40856645,-0.17589238,0.00058602,-1.42103565,-0.54278153,0.26340955,0.47237542,-0.03767719,-0.02626569,-0.64213192,0.34631428,0.82677788,-0.20739678,0.66776997,-0.36973488,-1.05146813,0.15972686,0.14874765,-0.08246462,-0.02961092,-0.50240767,-0.25684550,0.16576241,-0.08941533,-0.11587898,0.01442464
0.56699419,0.05483024,0.81291735,-0.38877166,-0.29928643,0.32961747,0.80662045,-0.16330726,0.89959401,0.10724258,0.42318815,-0.18139549,0.00052362,-1.43833125,-0.53293896,0.25376064,0.49803153,-0.03332670,-0.02596903,-0.65116280,0.34191108,0.83028686,-0.19727233,0.66715556,-0.36704227,-1.04012346,0.15938066,0.14741792,-0.08108497,-0.00566305,-0.48671278,-0.26177502,0.16798268,-0.09204382,-0.11753129,0.01617055
0.57295662,0.05034832,0.80857044,-0.38629175,-0.30346171,0.33954699,0.80212063,-0.16464159,0.90404820,0.09965957,0.43884805,-0.18802039,0.00085228,-1.45727599,-0.51770061,0.24272032,0.53452051,-0.02800306,-0.02545366,-0.65555108,0.33345968,0.83546180,-0.18599533,0.66726506,-0.36444795,-1.02664196,0.15862289,0.14627217,-0.07996330,0.01771460,-0.47117004,-0.26657090,0.16743131,-0.09439733,-0.11932652,0.01783288
0.57807809,0.04299682,0.80689842,-0.38250531,-0.30850619,0.35040816,0.79732537,-0.17067559,0.90826958,0.09013087,0.45549631,-0.19602694,0.00139382,-1.47632158,-0.49742341,0.23008028,0.58129442,-0.02199277,-0.02471017,-0.65569651,0.32181072,0.84237224,-0.17382404,0.66814345,-0.36172071,-1.01117587,0.15747769,0.14527129,-0.07896078,0.04071727,-0.45532572,-0.27078405,0.16427948,-0.09646440,-0.12120338,0.01955052
0.58287072,0.03566918,0.80542094,-0.37764246,-0.31322603,0.36197391,0.79262255,-0.17959662,0.91193420,0.07914031,0.47425473,-0.20352313,0.00210605,-1.49448931,-0.47375157,0.21632178,0.63658816,-0.01569129,-0.02380219,-0.65285975,0.30816537,0.85011429,-0.16104561,0.66977161,-0.35859624,-0.99413186,0.15596777,0.14425161,-0.07790412,0.06366068,-0.43896514,-0.27410150,0.15870313,-0.09822793,-0.12310094,0.02141818
0.58779752,0.02896576,0.80368954,-0.37187625,-0.31804959,0.37378613,0.78793175,-0.19011395,0.91514641,0.06693292,0.49571055,-0.20889689,0.00299417,-1.51154685,-0.44788784,0.20181024,0.69823557,-0.00942682,-0.02277522,-0.64815038,0.29345059,0.85772657,-0.14766054,0.67205030,-0.35498464,-0.97585386,0.15409666,0.14307009,-0.07671493,0.08681692,-0.42217761,-0.27641061,0.15085155,-0.09966302,-0.12496747,0.02346380
0.59294987,0.02281930,0.80225384,-0.36518731,-0.32280574,0.38589760,0.78327372,-0.20194678,0.91727895,0.05371639,0.51949197,-0.21244259,0.00400374,-1.52691054,-0.42007235,0.18635622,0.76446211,-0.00339227,-0.02162333,-0.64200568,0.27827999,0.86487442,-0.13340175,0.67487609,-0.35091728,-0.95649600,0.15185782,0.14167745,-0.07539178,0.11049527,-0.40492547,-0.27751413,0.14099072,-0.10075542,-0.12669902,0.02574336
0.59838438,0.01700382,0.80104369,-0.35769583,-0.32744077,0.39834201,0.77856270,-0.21463284,0.91797447,0.03959147,0.54505783,-0.21448854,0.00510638,-1.54021358,-0.39060405,0.16982627,0.83356559,0.00229510,-0.02034606,-0.63469815,0.26312953,0.87125438,-0.11801185,0.67817736,-0.34643146,-0.93621516,0.14924449,0.14002866,-0.07394122,0.13489735,-0.38726389,-0.27727312,0.12934576,-0.10149189,-0.12821449,0.02828970
0.60413009,0.01139443,0.79990035,-0.34953245,-0.33182267,0.41113858,0.77374793,-0.22771834,0.91698968,0.02466440,0.57181442,-0.21532452,0.00628310,-1.55111790,-0.35981855,0.15213083,0.90405363,0.00758188,-0.01894586,-0.62645912,0.24839608,0.87656724,-0.10129243,0.68193430,-0.34153920,-0.91514963,0.14625441,0.13809587,-0.07236484,0.16010730,-0.36934352,-0.27562061,0.11607975,-0.10185976,-0.12946725,0.03110727
0.61021119,0.00602103,0.79877245,-0.34081267,-0.33581297,0.42424375,0.76882613,-0.24081390,0.91416609,0.00906122,0.59922302,-0.21518296,0.00751954,-1.55933261,-0.32807750,0.13324019,0.97462255,0.01245218,-0.01742900,-0.61752260,0.23439395,0.88055038,-0.08312538,0.68616807,-0.33620763,-0.89339441,0.14289255,0.13588184,-0.07065049,0.18611702,-0.35139033,-0.27256262,0.10129976,-0.10184009,-0.13044280,0.03417250
0.61664611,0.00101348,0.79768866,-0.33166044,-0.33928175,0.43759437,0.76380653,-0.25359285,0.90939581,-0.00706935,0.62682414,-0.21424578,0.00880361,-1.56464946,-0.29569769,0.11315090,1.04411757,0.01690830,-0.01580213,-0.60811764,0.22131307,0.88297504,-0.06347229,0.69092369,-0.33035371,-0.87097585,0.13917321,0.13343346,-0.06877034,0.21285191,-0.33368185,-0.26817769,0.08505318,-0.10143789,-0.13116191,0.03743475
0.62342507,-0.00349622,0.79664010,-0.32218135,-0.34211819,0.45117903,0.75867767,-0.26582316,0.90259379,-0.02355741,0.65423238,-0.21265687,0.01012399,-1.56693745,-0.26288447,0.09184252,1.11151445,0.02096136,-0.01406880,-0.59842902,0.20923744,0.88367987,-0.04233673,0.69626111,-0.32386321,-0.84785157,0.13511750,0.13084042,-0.06669009,0.24020290,-0.31651130,-0.26259592,0.06735572,-0.10063971,-0.13166785,0.04082508
0.63053608,-0.00745949,0.79556519,-0.31243575,-0.34425595,0.46504027,0.75339850,-0.27737772,0.89371490,-0.04023934,0.68112206,-0.21053319,0.01147164,-1.56613767,-0.22976050,0.06931428,1.17588329,0.02462424,-0.01223236,-0.58859664,0.19814931,0.88259578,-0.01974873,0.70223594,-0.31664422,-0.82396144,0.13074885,0.12820484,-0.06438987,0.26806471,-0.30015856,-0.25597858,0.04823327,-0.09944513,-0.13200611,0.04426567
0.63801378,-0.01090525,0.79441732,-0.30243900,-0.34567118,0.47924805,0.74790601,-0.28820696,0.88278550,-0.05698995,0.70721924,-0.20796922,0.01284155,-1.56222594,-0.19642241,0.04565162,1.23638022,0.02790865,-0.01030091,-0.57873172,0.18793912,0.87968612,0.00418814,0.70886105,-0.30863246,-0.79932588,0.12609139,0.12559289,-0.06185995,0.29634044,-0.28488171,-0.24851197,0.02773608,-0.09785975,-0.13221714,0.04767268
0.64586759,-0.01390341,0.79318523,-0.29219491,-0.34636601,0.49384449,0.74213903,-0.29832470,0.86988318,-0.07371529,0.73227572,-0.20504099,0.01423154,-1.55519879,-0.16300574,0.02110836,1.29232705,0.03083141,-0.00829287,-0.56887311,0.17845678,0.87495220,0.02929812,0.71611530,-0.29976210,-0.77404463,0.12117256,0.12303679,-0.05908791,0.32491389,-0.27091280,-0.24039386,0.00592432,-0.09589490,-0.13234331,0.05096112
0.65407091,-0.01652615,0.79191715,-0.28172463,-0.34635108,0.50883394,0.73604360,-0.30779353,0.85511631,-0.09034070,0.75604755,-0.20180984,0.01564079,-1.54507208,-0.12969913,-0.00387635,1.34324551,0.03341698,-0.00623664,-0.55895072,0.16956300,0.86843783,0.05537760,0.72397041,-0.28996307,-0.74825633,0.11602390,0.12055376,-0.05605904,0.35363248,-0.25845185,-0.23181000,-0.01715850,-0.09356761,-0.13244374,0.05405263
0.66259056,-0.01881435,0.79066736,-0.27106126,-0.34561811,0.52424074,0.72955161,-0.31672230,0.83858925,-0.10678940,0.77828842,-0.19832635,0.01706776,-1.53187716,-0.09663931,-0.02882769,1.38879824,0.03569299,-0.00415810,-0.54883528,0.16114132,0.86020637,0.08223915,0.73240447,-0.27919236,-0.72212797,0.11067884,0.11814884,-0.05276999,0.38234144,-0.24766694,-0.22293584,-0.04147914,-0.09089955,-0.13259104,0.05687603
0.67138630,-0.02078570,0.78945076,-0.26023404,-0.34412334,0.54013341,0.72257406,-0.32527086,0.82038707,-0.12297092,0.79873794,-0.19463481,0.01850896,-1.51567268,-0.06385558,-0.05332624,1.42872393,0.03768412,-0.00207347,-0.53839874,0.15309836,0.85033989,0.10971701,0.74139786,-0.26745084,-0.69586158,0.10517142,0.11580861,-0.04923384,0.41092971,-0.23869023,-0.21394823,-0.06697489,-0.08791652,-0.13285002,0.05936493
0.68042457,-0.02245140,0.78827929,-0.24928216,-0.34181688,0.55657151,0.71501593,-0.33363181,0.80061382,-0.13880400,0.81710052,-0.19077650,0.01996031,-1.49654543,-0.03136623,-0.07688109,1.46277654,0.03940441,0.00000000,-0.52753228,0.14537168,0.83892423,0.13765354,0.75092161,-0.25479063,-0.66972357,0.09953567,0.11348502,-0.04548027,0.43934771,-0.23161155,-0.20501527,-0.09352380,-0.08464864,-0.13326181,0.06146204
0.68971449,-0.02388225,0.78721958,-0.23830031,-0.33865585,0.57352146,0.70682269,-0.34203091,0.77943444,-0.15424833,0.83301866,-0.18679459,0.02141961,-1.47451711,0.00071214,-0.09877506,1.49079454,0.04086889,0.00164778,-0.51613444,0.13793966,0.82604247,0.16586982,0.76092970,-0.24129555,-0.64406103,0.09380684,0.11108668,-0.04154565,0.46759588,-0.22647592,-0.19627523,-0.12093952,-0.08113091,-0.13384068,0.06312598
0.69930577,-0.02518096,0.78637403,-0.22742193,-0.33460800,0.59091000,0.69795568,-0.35070482,0.75705361,-0.16929567,0.84609687,-0.18273184,0.02288538,-1.44961119,0.03223304,-0.11821391,1.51268685,0.04209040,0.00317449,-0.50413972,0.13083647,0.81176955,0.19412829,0.77134907,-0.22704683,-0.61928642,0.08802333,0.10848524,-0.03745945,0.49571875,-0.22328582,-0.18781410,-0.14897572,-0.07740315,-0.13457519,0.06433874
0.70923227,-0.02636414,0.78581762,-0.21675194,-0.32966293,0.60873753,0.68831647,-0.35984507,0.73365718,-0.18393184,0.85597163,-0.17862314,0.02435388,-1.42205203,0.06311563,-0.13459198,1.52825928,0.04305167,0.00451939,-0.49154899,0.12418128,0.79615557,0.22211944,0.78208429,-0.21208245,-0.59585130,0.08222847,0.10552821,-0.03322906,0.52381527,-0.22200893,-0.17965463,-0.17732860,-0.07351011,-0.13542949,0.06510933
0.71945196,-0.02735619,0.78556657,-0.20635818,-0.32382734,0.62706618,0.67774639,-0.36960024,0.70937479,-0.19812018,0.86233026,-0.17449249,0.02581747,-1.39226234,0.09333906,-0.14753379,1.53719187,0.04370126,0.00564353,-0.47842109,0.11814774,0.77922559,0.24949059,0.79303873,-0.19638766,-0.57418716,0.07646982,0.10206593,-0.02883956,0.55203652,-0.22260454,-0.17177774,-0.20566288,-0.06949832,-0.13635407,0.06546573
0.72993320,-0.02813568,0.78567129,-0.19636906,-0.31706829,0.64589542,0.66612762,-0.38015917,0.68429500,-0.21182965,0.86486024,-0.17036121,0.02726662,-1.36052573,0.12289649,-0.15675591,1.53935695,0.04400584,0.00651916,-0.46482980,0.11286689,0.76098549,0.27584207,0.80411237,-0.17992967,-0.55466306,0.07079663,0.09796808,-0.02426882,0.58049542,-0.22504155,-0.16415295,-0.23368138,-0.06541215,-0.13731779,0.06544196
0.74064726,-0.02871941,0.78615183,-0.18693203,-0.30931791,0.66519078,0.65337590,-0.39174604,0.65845710,-0.22503200,0.86326748,-0.16624446,0.02868904,-1.32705081,0.15180372,-0.16207552,1.53477728,0.04394463,0.00712949,-0.45090011,0.10840057,0.74147195,0.30076942,0.81517380,-0.16276070,-0.53759468,0.06525294,0.09311431,-0.01952734,0.60925078,-0.22927356,-0.15673640,-0.26109982,-0.06129365,-0.13829151,0.06507751
0.75160527,-0.02905902,0.78703588,-0.17818613,-0.30052906,0.68490336,0.63940549,-0.40454331,0.63188958,-0.23771578,0.85732114,-0.16214535,0.03007038,-1.29211473,0.17998593,-0.16332030,1.52352679,0.04349310,0.00746130,-0.43681550,0.10473824,0.72078180,0.32388085,0.82605922,-0.14500944,-0.52320302,0.05987749,0.08741282,-0.01465708,0.63833708,-0.23523256,-0.14946224,-0.28762254,-0.05718340,-0.13923633,0.06442068
0.76281083,-0.02909124,0.78836989,-0.17026084,-0.29070042,0.70499015,0.62409406,-0.41868120,0.60459328,-0.24987063,0.84686536,-0.15805277,0.03139310,-1.25603831,0.20722203,-0.16028836,1.50574303,0.04262710,0.00750206,-0.42272484,0.10185808,0.69905406,0.34485945,0.83657843,-0.12683196,-0.51155627,0.05470548,0.08083186,-0.00971293,0.66777009,-0.24284096,-0.14223917,-0.31295902,-0.05311999,-0.14010809,0.06352948
0.77423835,-0.02870715,0.79014641,-0.16328460,-0.27984877,0.72542307,0.60727602,-0.43424255,0.57652235,-0.26146507,0.83183360,-0.15394203,0.03263472,-1.21908808,0.23320130,-0.15282504,1.48167181,0.04133379,0.00724408,-0.40876403,0.09974892,0.67644423,0.36345121,0.84651893,-0.10841457,-0.50262082,0.04976717,0.07337242,-0.00474319,0.69753999,-0.25200278,-0.13494505,-0.33683747,-0.04914001,-0.14086443,0.06247265
0.78585225,-0.02779215,0.79234171,-0.15739977,-0.26801812,0.74616088,0.58875763,-0.45127168,0.54760849,-0.27244475,0.81226057,-0.14977154,0.03376912,-1.18146038,0.25756097,-0.14081807,1.45172656,0.03961993,0.00668267,-0.39511350,0.09841097,0.65310365,0.37944707,0.85565233,-0.09003096,-0.49639571,0.04508531,0.06499981,0.00025117,0.72760081,-0.26260072,-0.12743251,-0.35901114,-0.04527765,-0.14146572,0.06132767
0.79756683,-0.02625747,0.79502201,-0.15271261,-0.25529730,0.76713950,0.56833013,-0.46974555,0.51776731,-0.28270820,0.78832918,-0.14547564,0.03476513,-1.14331591,0.27989969,-0.12424768,1.41650939,0.03751341,0.00581755,-0.38203549,0.09792452,0.62916809,0.39268202,0.86376595,-0.07199173,-0.49294004,0.04067770,0.05563205,0.00532121,0.75788718,-0.27450383,-0.11954802,-0.37924045,-0.04156416,-0.14186320,0.06017376
0.80926633,-0.02406821,0.79822510,-0.14925951,-0.24185265,0.78826253,0.54577567,-0.48956403,0.48692381,-0.29209569,0.76044643,-0.14095545,0.03558726,-1.10484970,0.29979807,-0.10322055,1.37684643,0.03506432,0.00465134,-0.36978489,0.09838512,0.60485250,0.40310091,0.87064326,-0.05460119,-0.49216935,0.03655943,0.04524231,0.01023093,0.78831989,-0.28756621,-0.11116036,-0.39727521,-0.03802624,-0.14198795,0.05908126
0.82092917,-0.02128779,0.80175668,-0.14693733,-0.22792099,0.80939272,0.52090774,-0.51056159,0.45503524,-0.30039445,0.72931528,-0.13606781,0.03619847,-1.06636798,0.31691745,-0.07808103,1.33374536,0.03233580,0.00319112,-0.35860157,0.09983344,0.58049029,0.41078243,0.87602794,-0.03822780,-0.49383655,0.03274065,0.03386953,0.01478336,0.81879282,-0.30162054,-0.10216726,-0.41282803,-0.03468690,-0.14173578,0.05810864
0.83247370,-0.01800284,0.80542922,-0.14550565,-0.21373017,0.83035378,0.49361940,-0.53246117,0.42203817,-0.30731523,0.69595081,-0.13061595,0.03655981,-1.02816546,0.33113843,-0.04952581,1.28832400,0.02940050,0.00145307,-0.34873867,0.10235395,0.55640364,0.41592669,0.87967193,-0.02329014,-0.49764717,0.02922899,0.02156239,0.01883636,0.84913671,-0.31649378,-0.09252074,-0.42561346,-0.03156264,-0.14098552,0.05729236
0.84376717,-0.01420870,0.80912697,-0.14472236,-0.19949355,0.85091352,0.46390079,-0.55486494,0.38792557,-0.31256866,0.66166914,-0.12434334,0.03663871,-0.99041080,0.34246770,-0.01841969,1.24181271,0.02634557,-0.00053988,-0.34034219,0.10604627,0.53283733,0.41888973,0.88136321,-0.01019741,-0.50318295,0.02603150,0.00842095,0.02226141,0.87908387,-0.33201697,-0.08224886,-0.43541250,-0.02866100,-0.13963163,0.05663744
0.85465109,-0.00980189,0.81259239,-0.14442397,-0.18540735,0.87077601,0.43187378,-0.57722098,0.35279852,-0.31593266,0.62810695,-0.11691908,0.03641658,-0.95315075,0.35101962,0.01425452,1.19547701,0.02326147,-0.00273597,-0.33342955,0.11092328,0.50994027,0.42013222,0.88091594,0.00068357,-0.50985700,0.02315523,-0.00537744,0.02493395,0.90824330,-0.34801477,-0.07142128,-0.44210690,-0.02598276,-0.13760221,0.05612918
0.86495483,-0.00469826,0.81364179,-0.14464870,-0.17164748,0.88962301,0.39772452,-0.59843343,0.31687295,-0.31722307,0.59735942,-0.10788846,0.03588533,-0.91644549,0.35700759,0.04742665,1.15036654,0.02021108,-0.00503948,-0.32794753,0.11696137,0.48774242,0.42014527,0.87819105,0.00905335,-0.51700342,0.02060827,-0.01962015,0.02674206,0.93609989,-0.36426708,-0.06007110,-0.44562891,-0.02352892,-0.13483144,0.05576178
0.87510508,0.00078747,0.81653982,-0.14445853,-0.15807690,0.90730874,0.36184842,-0.62125146,0.27914992,-0.31623152,0.57015526,-0.10064101,0.03508952,-0.87975210,0.36092192,0.07984329,1.10670400,0.01723140,-0.00732294,-0.32325387,0.12324961,0.46733019,0.41942188,0.87310207,0.01461704,-0.52351493,0.01839685,-0.03386586,0.02756698,0.96172440,-0.38032526,-0.04793669,-0.44584453,-0.02132181,-0.13118756,0.05562755
0.88492757,0.00664520,0.81899112,-0.14400788,-0.14496662,0.92358713,0.32439671,-0.64404434,0.24011394,-0.31294042,0.54885542,-0.09459402,0.03404883,-0.84350246,0.36293715,0.11062515,1.06496477,0.01428900,-0.00948894,-0.31913915,0.12980555,0.44855914,0.41850081,0.86567557,0.01729309,-0.52854550,0.01652865,-0.04780893,0.02736434,0.98442751,-0.39598420,-0.03504084,-0.44285715,-0.01935915,-0.12665373,0.05571836
0.89424342,0.01282728,0.82074732,-0.14323583,-0.13241840,0.93828930,0.28559070,-0.66574985,0.20055808,-0.30766985,0.53545272,-0.08920678,0.03281098,-0.80801147,0.36329943,0.13899422,1.02553523,0.01132044,-0.01146416,-0.31518415,0.13663293,0.43125248,0.41793993,0.85597831,0.01715161,-0.53116184,0.01500771,-0.06109447,0.02614245,1.00353396,-0.41112962,-0.02143788,-0.43688324,-0.01763524,-0.12125435,0.05601472
0.90285039,0.01917697,0.82183474,-0.14195312,-0.12029452,0.95131161,0.24573311,-0.68599796,0.16158640,-0.30110744,0.53131664,-0.08403954,0.03144100,-0.77343827,0.36222571,0.16438551,0.98874372,0.00824511,-0.01320483,-0.31086171,0.14371589,0.41531846,0.41823429,0.84414947,0.01439764,-0.53045905,0.01383332,-0.07337237,0.02395836,1.01840699,-0.42572299,-0.00724247,-0.42814845,-0.01614218,-0.11500192,0.05647544
0.91081423,0.02559829,0.82210296,-0.13984646,-0.10857558,0.96256216,0.20525203,-0.70500159,0.12386703,-0.29388681,0.53711331,-0.07879693,0.02997464,-0.73997313,0.35995904,0.18638791,0.95485425,0.00496989,-0.01468669,-0.30564362,0.15105204,0.40074253,0.41978803,0.83037788,0.00930181,-0.52567130,0.01300160,-0.08434903,0.02089439,1.02848721,-0.43976542,0.00736960,-0.41679686,-0.01487250,-0.10785124,0.05703810
0.91829175,0.03207855,0.82140565,-0.13683436,-0.09736001,0.97196232,0.16458020,-0.72284418,0.08761232,-0.28645006,0.55327588,-0.07326279,0.02841044,-0.70788664,0.35672295,0.20474207,0.92407835,0.00140059,-0.01589956,-0.29899395,0.15860705,0.38762921,0.42286816,0.81491435,0.00230028,-0.51603979,0.01249885,-0.09371264,0.01709641,1.03330624,-0.45330843,0.02216978,-0.40293550,-0.01381971,-0.09972587,0.05762314
0.92529899,0.03850153,0.81989592,-0.13292827,-0.08651991,0.97951585,0.12406889,-0.73981559,0.05326751,-0.27941769,0.58004260,-0.06729137,0.02675533,-0.67734861,0.35260323,0.21936227,0.89671010,-0.00253221,-0.01684676,-0.29034033,0.16623388,0.37623930,0.42762086,0.79804343,-0.00606666,-0.50079393,0.01230273,-0.10111938,0.01275041,1.03248560,-0.46650928,0.03687532,-0.38673198,-0.01297732,-0.09057163,0.05813587
0.93183702,0.04466441,0.81783307,-0.12809622,-0.07583791,0.98527579,0.08409268,-0.75634950,0.02122775,-0.27340630,0.61751652,-0.06078160,0.02501889,-0.64845419,0.34778753,0.23013464,0.87313294,-0.00687397,-0.01752829,-0.27919102,0.17379712,0.36677024,0.43402925,0.78007537,-0.01524099,-0.47938612,0.01238804,-0.10630839,0.00804935,1.02567780,-0.47959045,0.05119460,-0.36847377,-0.01234035,-0.08038924,0.05848231
0.93805772,0.05037572,0.81504941,-0.12243700,-0.06517262,0.98930986,0.04503007,-0.77257168,-0.00813446,-0.26888677,0.66585231,-0.05365063,0.02321621,-0.62132251,0.34237483,0.23703958,0.85388023,-0.01164118,-0.01795075,-0.26517436,0.18137522,0.35931027,0.44189629,0.76136780,-0.02465641,-0.45156986,0.01272789,-0.10914106,0.00318764,1.01245487,-0.49273956,0.06492551,-0.34856522,-0.01190964,-0.06923153,0.05860104
0.94430554,0.05575755,0.81156349,-0.11633139,-0.05467170,0.99167780,0.00729058,-0.78894997,-0.03429747,-0.26632068,0.72474027,-0.04593241,0.02138742,-0.59535062,0.33599529,0.24027085,0.84002239,-0.01675293,-0.01813705,-0.24797560,0.18904133,0.35397080,0.45093787,0.74234015,-0.03369666,-0.41730201,0.01329156,-0.10954887,-0.00162521,0.99247581,-0.50616002,0.07781962,-0.32754838,-0.01168495,-0.05722179,0.05841772
0.95071042,0.06103827,0.80778283,0.11001411,0.04461074,-0.99251366,0.02869525,-0.80700999,-0.05672480,-0.26623666,0.79287773,-0.03786221,0.01959880,-0.56930906,0.32799158,0.24010524,0.83280319,-0.02209021,-0.01811597,-0.22727598,0.19671296,0.35093024,0.46090975,0.72347826,-0.04163520,-0.37657002,0.01404154,-0.10744613,-0.00614415,0.96562755,-0.52011418,0.08948306,-0.30610928,-0.01166294,-0.04456192,0.05781299
0.95699066,0.06648257,0.80379814,0.10322122,0.03507054,-0.99206429,0.06264091,-0.82731521,-0.07521280,-0.26874319,0.86890811,-0.02968145,0.01788810,-0.54362440,0.31807932,0.23688279,0.83194542,-0.02777883,-0.01791689,-0.20298307,0.20423758,0.35009223,0.47149020,0.70531011,-0.04773026,-0.32972375,0.01493984,-0.10290135,-0.01012343,0.93200278,-0.53489572,0.09943812,-0.28514880,-0.01183920,-0.03156916,0.05664383
0.96288133,0.07216807,0.79936832,0.09564585,0.02597952,-0.99059884,0.09429142,-0.84955370,-0.08996266,-0.27345279,0.95139003,-0.02160174,0.01625215,-0.51960284,0.30646729,0.23084679,0.83612776,-0.03411722,-0.01755501,-0.17524154,0.21139303,0.35116628,0.48233524,0.68838525,-0.05128565,-0.27739438,0.01595191,-0.09609720,-0.01333778,0.89188325,-0.55074900,0.10723675,-0.26567614,-0.01221344,-0.01862090,0.05478014
0.96842545,0.07815095,0.79439920,0.08742842,0.01739627,-0.98835177,0.12334671,-0.87350327,-0.10137025,-0.27977031,1.03847003,-0.01384328,0.01466818,-0.49784783,0.29347262,0.22217022,0.84432358,-0.04136470,-0.01703561,-0.14427683,0.21796870,0.35383597,0.49318090,0.67326719,-0.05172985,-0.22031881,0.01705136,-0.08724193,-0.01560821,0.84551662,-0.56784475,0.11243246,-0.24869849,-0.01279053,-0.00609567,0.05209040
0.97360396,0.08442489,0.78899324,0.07887662,0.00926560,-0.98555240,0.14959642,-0.89894992,-0.10961775,-0.28723943,1.12818313,-0.00659491,0.01312238,-0.47883102,0.27940094,0.21114305,0.85557610,-0.04978124,-0.01636952,-0.11042179,0.22388433,0.35770488,0.50379765,0.66050541,-0.04870935,-0.15947077,0.01822262,-0.07664101,-0.01682965,0.79307544,-0.58635712,0.11455408,-0.23512150,-0.01358181,0.00567605,0.04843354
0.97847289,0.09067483,0.78526080,0.07031170,0.00142103,-0.98242381,0.17290951,-0.92583567,-0.11461543,-0.29575604,1.21863723,0.00000000,0.01162786,-0.46283686,0.26448184,0.19815002,0.86898661,-0.05966800,-0.01557073,-0.07418668,0.22918563,0.36228615,0.51399583,0.65060031,-0.04214373,-0.09614402,0.01945976,-0.06474464,-0.01698335,0.73490202,-0.60637426,0.11341955,-0.22572160,-0.01460448,0.01641970,0.04376623
0.98301715,0.09633111,0.77963477,0.06206477,-0.00657904,-0.97914892,0.19331860,-0.95452785,-0.11622045,-0.30549186,1.30862689,0.00585209,0.01021896,-0.44858828,0.24696970,0.18442433,0.88270468,-0.06896482,-0.01478584,-0.03615670,0.23351279,0.36612919,0.52371538,0.64418662,-0.03201596,-0.03204300,0.02075526,-0.05220335,-0.01606501,0.67145336,-0.62790823,0.10895107,-0.22155155,-0.01587110,0.02570282,0.03807841
0.98707342,0.10114758,0.77397960,0.05457166,-0.01478845,-0.97585631,0.21096850,-0.98471737,-0.11446508,-0.31644174,1.39688027,0.01092219,0.00891813,-0.43537480,0.22663794,0.17048690,0.89557421,-0.07727556,-0.01406071,0.00300834,0.23650889,0.36806321,0.53279889,0.64164299,-0.01862859,0.03102017,0.02210695,-0.03970280,-0.01416155,0.60291624,-0.65097666,0.10079610,-0.22318350,-0.01740440,0.03332444,0.03125953
0.99051571,0.10528345,0.76885074,0.04826776,-0.02327109,-0.97262969,0.22609769,-1.01571536,-0.10959669,-0.32832840,1.48215961,0.01520337,0.00772920,-0.42292488,0.20378144,0.15665694,0.90660000,-0.08479804,-0.01340810,0.04254175,0.23809682,0.36733723,0.54103076,0.64307177,-0.00256813,0.09111722,0.02351257,-0.02797525,-0.01143847,0.52971005,-0.67552483,0.08874200,-0.23041336,-0.01923421,0.03945620,0.02324388
0.99330437,0.10885967,0.76454926,0.04331705,-0.03213442,-0.96948076,0.23916117,-1.04690528,-0.10202874,-0.34076777,1.56333041,0.01869459,0.00665006,-0.41094959,0.17866613,0.14322652,0.91493350,-0.09172069,-0.01283880,0.08200731,0.23830768,0.36342114,0.54826385,0.64839286,0.01545772,0.14654118,0.02496535,-0.01763318,-0.00809056,0.45240510,-0.70135421,0.07305462,-0.24289286,-0.02137885,0.04431651,0.01412796
0.99537820,0.11192037,0.76132274,0.03964752,-0.04152185,-0.96636638,0.25067912,-1.07779145,-0.09231570,-0.35329962,1.63940310,0.02140019,0.00567426,-0.39899543,0.15147735,0.13044548,0.91998136,-0.09817506,-0.01236207,0.12116560,0.23732617,0.35589379,0.55424011,0.65759671,0.03497197,0.19597517,0.02645008,-0.00908872,-0.00422913,0.37170029,-0.72823304,0.05431087,-0.26022699,-0.02384263,0.04811799,0.00411756
0.99689448,0.11452334,0.75933778,0.03703642,-0.05149680,-0.96321398,0.26114213,-1.10812390,-0.08115726,-0.36535931,1.70963120,0.02333359,0.00478712,-0.38660166,0.12235030,0.11852454,0.92139739,-0.10424738,-0.01198606,0.15989909,0.23541887,0.34466490,0.55868697,0.67063594,0.05551762,0.23859845,0.02794720,-0.00251304,0.00004208,0.28851670,-0.75579238,0.03348994,-0.28198668,-0.02661163,0.05105660,-0.00644201
