0.50197136,-0.03082778,0.75538129,-0.02745527,0.00437493,-0.04945981,0.99838910,-0.50395948,0.02904194,0.09396857,0.07611050,0.02103333,0.09261014,0.17647418,0.15761653,-0.01141607,0.37488562,-0.42821512,-0.07274003,0.04422759,0.00385946,-0.03456439,0.60538262,0.32124019,-0.27205426,0.74607283,0.02084991,0.00717073,0.00464812,0.09026720,-0.41354552,0.34041086,0.51840454,-0.05128221,0.01764692,-0.04026658
0.51142842,-0.02943781,0.75511700,-0.02509815,0.00355473,-0.04971993,0.99844147,-0.49808732,0.01972835,0.09308476,0.08250175,0.03323949,0.09388325,0.17768018,0.14637633,-0.01429646,0.40192369,-0.42211244,-0.06783053,0.04424752,0.00138150,-0.03572138,0.60067117,0.31721994,-0.27105886,0.75321722,0.02048210,0.00757092,0.00457496,0.09342186,-0.41523248,0.34060031,0.51959628,-0.05139138,0.01831809,-0.04043003
0.52102727,-0.02796702,0.75488263,-0.02263635,0.00263748,-0.05007339,0.99848550,-0.49128181,0.01032160,0.09261601,0.09073061,0.04524323,0.09516706,0.17785226,0.13446100,-0.01742333,0.43077236,-0.41285723,-0.06277568,0.04413090,-0.00119543,-0.03692564,0.59592134,0.31333953,-0.27048364,0.75991136,0.02018591,0.00802589,0.00451553,0.09742308,-0.41664535,0.34078777,0.52105325,-0.05143939,0.01895751,-0.04047270
0.53083783,-0.02644088,0.75454688,-0.02014631,0.00161118,-0.05052084,0.99851849,-0.48324406,0.00099834,0.09243378,0.10044120,0.05655450,0.09646192,0.17694655,0.12205039,-0.02082901,0.46139604,-0.40051442,-0.05759938,0.04388688,-0.00379078,-0.03821130,0.59116173,0.30966848,-0.27031964,0.76608139,0.01996321,0.00852018,0.00447822,0.10224620,-0.41781780,0.34095541,0.52271217,-0.05141861,0.01954443,-0.04039706
0.54073316,-0.02485323,0.75437915,-0.01762694,0.00045238,-0.05102164,0.99854188,-0.47439772,-0.00829839,0.09252063,0.11114074,0.06699950,0.09777085,0.17492071,0.10919724,-0.02449635,0.49371096,-0.38513443,-0.05233188,0.04350153,-0.00639511,-0.03949896,0.58632594,0.30623889,-0.27056181,0.77165788,0.01981577,0.00903923,0.00445795,0.10788265,-0.41873470,0.34110627,0.52456135,-0.05134264,0.02008372,-0.04019582
0.55065775,-0.02323495,0.75438774,-0.01507080,-0.00086047,-0.05153072,0.99855732,-0.46493322,-0.01761105,0.09285508,0.12245161,0.07643391,0.09909873,0.17172264,0.09595576,-0.02840197,0.52760166,-0.36679927,-0.04700512,0.04295191,-0.00900495,-0.04072000,0.58134931,0.30309176,-0.27119842,0.77658021,0.01974480,0.00956979,0.00448255,0.11431155,-0.41939205,0.34123099,0.52658707,-0.05120261,0.02057773,-0.03986575
0.56058002,-0.02158774,0.75457901,-0.01248592,-0.00230464,-0.05200714,0.99856600,-0.45491946,-0.02697792,0.09341498,0.13405938,0.08472794,0.10045093,0.16733843,0.08239030,-0.03251948,0.56293768,-0.34561893,-0.04165233,0.04221607,-0.01163117,-0.04184090,0.57616752,0.30026606,-0.27221581,0.78079152,0.01976527,0.01009804,0.00454844,0.12149440,-0.41978648,0.34131414,0.52876562,-0.05099722,0.02102190,-0.03940595
0.57049745,-0.01992121,0.75495487,-0.00987727,-0.00386796,-0.05241364,0.99856912,-0.44440472,-0.03640885,0.09417372,0.14566621,0.09176125,0.10183351,0.16175789,0.06855564,-0.03680861,0.59954518,-0.32173768,-0.03630803,0.04127041,-0.01428665,-0.04284534,0.57073772,0.29780447,-0.27359706,0.78425205,0.01985085,0.01061482,0.00466289,0.12938814,-0.41992462,0.34133515,0.53107375,-0.05072511,0.02141011,-0.03881880
0.58037603,-0.01825693,0.75549936,-0.00725347,-0.00551920,-0.05273754,0.99856681,-0.43340990,-0.04592582,0.09510959,0.15700638,0.09743072,0.10325089,0.15500191,0.05451529,-0.04122334,0.63721031,-0.29533866,-0.03100721,0.04008899,-0.01698536,-0.04372524,0.56502610,0.29574814,-0.27532333,0.78693235,0.02001587,0.01111338,0.00483258,0.13794962,-0.41981459,0.34126231,0.53349262,-0.05038491,0.02173598,-0.03810757
0.59022039,-0.01659235,0.75621963,-0.00460869,-0.00722726,-0.05296325,0.99855967,-0.42192528,-0.05552646,0.09619709,0.16785432,0.10165837,0.10470756,0.14706786,0.04032052,-0.04569951,0.67563862,-0.26665977,-0.02578561,0.03866879,-0.01973108,-0.04448095,0.55901235,0.29413885,-0.27737182,0.78881496,0.02026036,0.01158957,0.00506439,0.14710687,-0.41945681,0.34107086,0.53599030,-0.04997573,0.02198546,-0.03727655
0.60000342,-0.01496390,0.75709933,-0.00195014,-0.00897698,-0.05310887,0.99854647,-0.40995780,-0.06523164,0.09741789,0.17800656,0.10438244,0.10620534,0.13791718,0.02600751,-0.05015672,0.71444046,-0.23598465,-0.02067949,0.03698945,-0.02253912,-0.04510208,0.55267757,0.29301494,-0.27971825,0.78989005,0.02058426,0.01203997,0.00536461,0.15679286,-0.41886356,0.34072539,0.53854597,-0.04949670,0.02214749,-0.03633300
0.60968822,-0.01335372,0.75809884,0.00073242,-0.01074245,-0.05318141,0.99852682,-0.39748928,-0.07504915,0.09875008,0.18730244,0.10555664,0.10774568,0.12742592,0.01159487,-0.05450005,0.75309700,-0.20364162,-0.01572523,0.03506560,-0.02541632,-0.04556118,0.54601896,0.29241514,-0.28233463,0.79016066,0.02098709,0.01246478,0.00573947,0.16690326,-0.41804019,0.34018865,0.54112625,-0.04894734,0.02220372,-0.03528558
0.61915755,-0.01179828,0.75805801,0.00363362,-0.01298857,-0.05320931,0.99849230,-0.38453412,-0.08498784,0.10016993,0.19559568,0.10514538,0.10932834,0.11503136,-0.00288594,-0.05865207,0.79073125,-0.17000413,-0.01095561,0.03288823,-0.02834689,-0.04583509,0.53903663,0.29237446,-0.28519142,0.78963888,0.02146805,0.01286547,0.00619480,0.17735711,-0.41700280,0.33942005,0.54371774,-0.04832735,0.02214355,-0.03414449
0.62839115,-0.01032689,0.75844389,0.00632858,-0.01493757,-0.05315781,0.99845434,-0.37094012,-0.09486282,0.10159325,0.20279501,0.10314972,0.11095674,0.10124572,-0.01714086,-0.06264579,0.82770336,-0.13629505,-0.00639293,0.03045678,-0.03121526,-0.04602920,0.53176051,0.29288247,-0.28826985,0.78839302,0.02202567,0.01327145,0.00672975,0.18820745,-0.41570237,0.33842745,0.54640484,-0.04763465,0.02200508,-0.03290014
0.63788480,-0.00888745,0.75977731,0.00872445,-0.01678308,-0.05294192,0.99841843,-0.35655597,-0.10425217,0.10286536,0.20877340,0.09958950,0.11263912,0.08731892,-0.03070975,-0.06661267,0.86544937,-0.10414485,-0.00204901,0.02776796,-0.03382325,-0.04635984,0.52422720,0.29386622,-0.29156858,0.78653687,0.02265794,0.01373481,0.00733449,0.19963309,-0.41402510,0.33726487,0.54937309,-0.04686594,0.02187693,-0.03152382
0.64739221,-0.00751796,0.76131344,0.01083171,-0.01855864,-0.05257499,0.99838576,-0.34143782,-0.11318524,0.10396498,0.21345465,0.09445538,0.11437006,0.07267322,-0.04360661,-0.07049717,0.90315342,-0.07386992,0.00205296,0.02483091,-0.03615180,-0.04678574,0.51644933,0.29534468,-0.29505497,0.78410017,0.02336296,0.01425807,0.00801235,0.21153954,-0.41198772,0.33588997,0.55262232,-0.04602184,0.02175156,-0.03002851
0.65682584,-0.00623650,0.76289576,0.01271248,-0.02033022,-0.05207253,0.99835541,-0.32571980,-0.12171095,0.10487928,0.21675216,0.08773305,0.11614216,0.05708759,-0.05585746,-0.07423458,0.94015306,-0.04574022,0.00589386,0.02167036,-0.03820975,-0.04721744,0.50841683,0.29732445,-0.29869637,0.78110307,0.02413860,0.01483750,0.00876571,0.22380652,-0.40958983,0.33426794,0.55614424,-0.04510333,0.02161619,-0.02842544
0.66607809,-0.00502343,0.76471108,0.01439083,-0.02209321,-0.05146229,0.99832681,-0.30974722,-0.12988965,0.10560712,0.21850665,0.07941941,0.11794464,0.04051802,-0.06744996,-0.07778917,0.97588003,-0.01999906,0.00946182,0.01831372,-0.04001700,-0.04757911,0.50012559,0.29980636,-0.30246049,0.77756876,0.02498253,0.01546889,0.00959601,0.23633203,-0.40683159,0.33236808,0.55994081,-0.04411193,0.02146287,-0.02672498
0.67526382,-0.00390912,0.76655525,0.01582736,-0.02382128,-0.05079227,0.99829965,-0.29307941,-0.13746172,0.10611693,0.21917517,0.07024688,0.11976748,0.02298931,-0.07830049,-0.08118679,1.00991631,0.00313907,0.01275429,0.01479558,-0.04156131,-0.04791152,0.49162972,0.30281842,-0.30630875,0.77351320,0.02589214,0.01614218,0.01050721,0.24902768,-0.40374234,0.33015209,0.56398147,-0.04305010,0.02126598,-0.02494246
0.68449193,-0.00290085,0.76914787,0.01703322,-0.02597804,-0.05007828,0.99826208,-0.27587676,-0.14434370,0.10640967,0.21883939,0.06058109,0.12159739,0.00454152,-0.08833887,-0.08446370,1.04184616,0.02350999,0.01577302,0.01114775,-0.04284958,-0.04821816,0.48295841,0.30637288,-0.31020418,0.76895452,0.02686482,0.01684735,0.01150170,0.26181114,-0.40033785,0.32759136,0.56825310,-0.04192059,0.02100868,-0.02309019
0.69354910,-0.00199680,0.77106130,0.01793689,-0.02761180,-0.04933625,0.99823935,-0.25810918,-0.15048814,0.10648122,0.21763201,0.05066761,0.12342165,-0.01476260,-0.09753659,-0.08764401,1.07124484,0.04101922,0.01852215,0.00738608,-0.04388661,-0.04845113,0.47411790,0.31045848,-0.31411546,0.76391917,0.02789740,0.01757834,0.01257881,0.27462602,-0.39660752,0.32467654,0.57277316,-0.04072624,0.02069076,-0.02117348
0.70254272,-0.00121085,0.77211213,0.01853150,-0.02873369,-0.04857403,0.99823420,-0.23961194,-0.15573046,0.10632440,0.21584806,0.04099021,0.12522794,-0.03475701,-0.10583165,-0.09079204,1.09788942,0.05567782,0.02101289,0.00351456,-0.04469048,-0.04862623,0.46512932,0.31507644,-0.31800744,0.75842029,0.02898667,0.01832171,0.01373952,0.28739533,-0.39257571,0.32138166,0.57752842,-0.03947106,0.02029672,-0.01920609
0.71155399,-0.00054838,0.77446401,0.01894641,-0.03058431,-0.04775464,0.99821096,-0.22114418,-0.16026880,0.10598435,0.21317463,0.03136370,0.12699935,-0.05531020,-0.11319785,-0.09396116,1.12153387,0.06756262,0.02325908,-0.00047777,-0.04528064,-0.04872578,0.45598763,0.32020983,-0.32184875,0.75247735,0.03012924,0.01906725,0.01498266,0.30005211,-0.38824415,0.31769624,0.58252531,-0.03815944,0.01982252,-0.01719679
0.72034705,0.00000503,0.77545285,0.01909673,-0.03151166,-0.04690218,0.99821967,-0.20226194,-0.16401531,0.10544912,0.20998071,0.02206884,0.12872504,-0.07622427,-0.11962915,-0.09719384,1.14198720,0.07680668,0.02527642,-0.00458905,-0.04569407,-0.04873274,0.44668558,0.32582429,-0.32561547,0.74611384,0.03132125,0.01980698,0.01630341,0.31253722,-0.38362050,0.31361073,0.58777875,-0.03679628,0.01926992,-0.01515538
0.72911525,0.00043768,0.77771139,0.01912439,-0.03313852,-0.04596269,0.99821016,-0.18366189,-0.16721769,0.10476867,0.20597473,0.01283013,0.13038921,-0.09739867,-0.12514567,-0.10052196,1.15908706,0.08357494,0.02708222,-0.00879337,-0.04597156,-0.04861873,0.43721050,0.33189169,-0.32928121,0.73934609,0.03255878,0.02052909,0.01769800,0.32479995,-0.37872040,0.30911675,0.59329593,-0.03538726,0.01863846,-0.01309285
0.73767734,0.00077138,0.77860171,0.01895452,-0.03389797,-0.04496574,0.99823331,-0.16487482,-0.16976643,0.10392865,0.20154202,0.00391001,0.13198286,-0.11863521,-0.12977785,-0.10396373,1.17273510,0.08807328,0.02869381,-0.01304690,-0.04613677,-0.04839123,0.42755494,0.33838245,-0.33282134,0.73219770,0.03383761,0.02122592,0.01916177,0.33679533,-0.37356135,0.30420920,0.59908909,-0.03393853,0.01793174,-0.01102065
0.74619508,0.00101138,0.78074819,0.01871753,-0.03527395,-0.04387653,0.99823858,-0.14649764,-0.17190877,0.10297631,0.19643377,-0.00497741,0.13349219,-0.13980368,-0.13356031,-0.10753499,1.18286586,0.09052029,0.03012910,-0.01731983,-0.04622753,-0.04805618,0.41772124,0.34526473,-0.33621603,0.72468925,0.03515323,0.02188862,0.02068832,0.34848458,-0.36817288,0.29888284,0.60516357,-0.03245679,0.01715156,-0.00895189
0.75451148,0.00116033,0.78146434,0.01834184,-0.03584410,-0.04273266,0.99827486,-0.12809238,-0.17352130,0.10189895,0.19101375,-0.01358469,0.13490979,-0.16072196,-0.13653252,-0.11123506,1.18944359,0.09114341,0.03140488,-0.02158964,-0.04625621,-0.04762491,0.40772086,0.35250309,-0.33944777,0.71685058,0.03650095,0.02251286,0.02227022,0.35982785,-0.36257461,0.29314139,0.61152482,-0.03094919,0.01630207,-0.00689708
0.76278472,0.00122691,0.78345811,0.01792848,-0.03696838,-0.04150891,0.99829300,-0.11017063,-0.17485146,0.10074013,0.18505730,-0.02220942,0.13622390,-0.18127824,-0.13874534,-0.11504704,1.19246638,0.09015954,0.03253639,-0.02585020,-0.04623483,-0.04711290,0.39756602,0.36006707,-0.34249955,0.70870447,0.03787585,0.02309186,0.02390020,0.37078315,-0.35679847,0.28698650,0.61816728,-0.02942330,0.01538383,-0.00486710
0.77086544,0.00123478,0.78397572,0.01741970,-0.03734495,-0.04024375,0.99833980,-0.09230410,-0.17572364,0.09947609,0.17890780,-0.03061827,0.13743058,-0.20134464,-0.14023735,-0.11895363,1.19192898,0.08776798,0.03353769,-0.03008804,-0.04618206,-0.04653213,0.38728425,0.36792189,-0.34535882,0.70028651,0.03927288,0.02362532,0.02556933,0.38131127,-0.35087413,0.28042597,0.62509084,-0.02788680,0.01440264,-0.00286831
0.77891082,0.00118406,0.78570873,0.01689386,-0.03820847,-0.03892398,0.99836849,-0.07494120,-0.17636339,0.09814148,0.17234674,-0.03912087,0.13852075,-0.22086994,-0.14105718,-0.12292311,1.18786442,0.08414823,0.03442059,-0.03430309,-0.04610464,-0.04589797,0.37689438,0.37604365,-0.34801012,0.69162309,0.04068644,0.02410895,0.02727080,0.39137590,-0.34484017,0.27346659,0.63228607,-0.02634767,0.01336133,-0.00090531
0.78681839,0.00109195,0.78557807,0.01627565,-0.03833825,-0.03758729,0.99842500,-0.05764441,-0.17650251,0.09669168,0.16570210,-0.04748183,0.13949440,-0.23974732,-0.14124703,-0.12691294,1.18033385,0.07946926,0.03519440,-0.03848372,-0.04601052,-0.04521344,0.36642453,0.38439846,-0.35044402,0.68274885,0.04211112,0.02454351,0.02899531,0.40093893,-0.33873183,0.26612085,0.63974679,-0.02481365,0.01226708,0.00101912
0.79459554,0.00097494,0.78647858,0.01570135,-0.03877683,-0.03623491,0.99846725,-0.04102707,-0.17660952,0.09521325,0.15866454,-0.05619503,0.14034492,-0.25792691,-0.14089739,-0.13083567,1.16931593,0.07387648,0.03586292,-0.04262665,-0.04595538,-0.04448599,0.35590053,0.39292857,-0.35266301,0.67371434,0.04354098,0.02493823,0.03072894,0.40996796,-0.33257097,0.25840834,0.64748234,-0.02329263,0.01113769,0.00290037
0.80236357,0.00084841,0.78628546,0.01516539,-0.03905219,-0.03489071,0.99851268,-0.02464547,-0.17667311,0.09380417,0.15184426,-0.06467041,0.14107405,-0.27539596,-0.14008434,-0.13461484,1.15478766,0.06749690,0.03642837,-0.04671850,-0.04597548,-0.04374396,0.34537336,0.40157706,-0.35467345,0.66457754,0.04496983,0.02530676,0.03245701,0.41844442,-0.32638493,0.25035173,0.65550661,-0.02179210,0.00999567,0.00472804
0.81003177,0.00072310,0.78743637,0.01474917,-0.03902535,-0.03358054,0.99856489,-0.00868495,-0.17692228,0.09249888,0.14513823,-0.07320521,0.14167888,-0.29210365,-0.13886410,-0.13818076,1.13686049,0.06045319,0.03689141,-0.05074630,-0.04608153,-0.04297968,0.33486876,0.41030908,-0.35647210,0.65537208,0.04639193,0.02565056,0.03417026,0.42632654,-0.32021549,0.24196813,0.66380328,-0.02031935,0.00885012,0.00648475
0.81766558,0.00059335,0.78864485,0.01442873,-0.03923025,-0.03231681,0.99860324,0.00669124,-0.17720389,0.09123186,0.13838360,-0.08202563,0.14216001,-0.30807197,-0.13727464,-0.14148282,1.11564255,0.05285132,0.03725175,-0.05470032,-0.04629291,-0.04219862,0.32441223,0.41909227,-0.35805634,0.64612478,0.04780170,0.02596826,0.03586038,0.43358326,-0.31410348,0.23327819,0.67235470,-0.01888124,0.00771157,0.00815451
0.82515377,0.00046823,0.78787071,0.01413262,-0.03883918,-0.03113460,0.99866031,0.02168609,-0.17741890,0.09000988,0.13180210,-0.09098402,0.14251825,-0.32327771,-0.13537604,-0.14444982,1.09123683,0.04478987,0.03750493,-0.05856479,-0.04662642,-0.04140255,0.31404263,0.42788559,-0.35943079,0.63687623,0.04919351,0.02626574,0.03751715,0.44018757,-0.30808103,0.22430830,0.68115056,-0.01748412,0.00659645,0.00972616
0.83256704,0.00034630,0.78853911,0.01402342,-0.03888847,-0.03004551,0.99869330,0.03592511,-0.17788643,0.08890475,0.12523822,-0.10033711,0.14274962,-0.33775681,-0.13320889,-0.14703761,1.06376648,0.03635576,0.03764620,-0.06231951,-0.04707735,-0.04061072,0.30379981,0.43665141,-0.36060116,0.62765610,0.05056220,0.02654384,0.03913156,0.44611669,-0.30218410,0.21508510,0.69017071,-0.01613367,0.00551849,0.01119184
0.84000331,0.00020809,0.78712726,0.01398170,-0.03841267,-0.02907193,0.99874111,0.04996204,-0.17837580,0.08797313,0.11933154,-0.10938808,0.14285448,-0.35155970,-0.13083208,-0.14919487,1.03334272,0.02762663,0.03766808,-0.06594306,-0.04764116,-0.03983893,0.29373392,0.44534269,-0.36158037,0.61850148,0.05190253,0.02680746,0.04069304,0.45135826,-0.29643372,0.20564343,0.69940221,-0.01483506,0.00449715,0.01254849
0.84741211,0.00005528,0.78691339,0.01409936,-0.03784460,-0.02822948,0.99878531,0.06347933,-0.17908022,0.08722098,0.11382320,-0.11855585,0.14282760,-0.36473614,-0.12828031,-0.15089655,1.00019014,0.01867551,0.03756370,-0.06942300,-0.04830521,-0.03908093,0.28386655,0.45393553,-0.36237013,0.60942435,0.05321036,0.02704928,0.04219766,0.45589533,-0.29086161,0.19601406,0.70881176,-0.01359261,0.00354260,0.01379236
0.85486823,-0.00011530,0.78727180,0.01432431,-0.03697852,-0.02752221,0.99883429,0.07669587,-0.17989066,0.08665783,0.10894644,-0.12766936,0.14266723,-0.37744418,-0.12557958,-0.15214299,0.96449488,0.00955344,0.03732695,-0.07273380,-0.04904777,-0.03833942,0.27423495,0.46239930,-0.36297879,0.60044652,0.05448167,0.02726712,0.04364025,0.45971400,-0.28548557,0.18623397,0.71836871,-0.01240993,0.00266856,0.01492238
0.86206412,-0.00027483,0.78618973,0.01454663,-0.03651943,-0.02695989,0.99886330,0.08910641,-0.18044427,0.08615471,0.10427731,-0.13708645,0.14237133,-0.38983178,-0.12283067,-0.15288620,0.92648917,0.00031303,0.03694706,-0.07586086,-0.04990102,-0.03763062,0.26489919,0.47070348,-0.36342227,0.59159470,0.05571285,0.02746157,0.04501436,0.46284321,-0.28032082,0.17634271,0.72805107,-0.01128990,0.00189414,0.01593912
0.86930680,-0.00054344,0.78603834,0.01522386,-0.03580913,-0.02654362,0.99889007,0.10101491,-0.18197754,0.08604053,0.10023017,-0.14682712,0.14191933,-0.40114382,-0.12037465,-0.15290239,0.88543868,-0.00768319,0.03636866,-0.07878895,-0.05099966,-0.03709073,0.25587851,0.47888187,-0.36368504,0.58284152,0.05690236,0.02760611,0.04632930,0.46532610,-0.27542165,0.16636178,0.73779261,-0.01023455,0.00121504,0.01683618
0.87666154,-0.00089229,0.78716958,0.01607508,-0.03518916,-0.02624029,0.99890678,0.11241101,-0.18426275,0.08627585,0.09684459,-0.15684423,0.14130601,-0.41162455,-0.11829315,-0.15218928,0.84178483,-0.01438774,0.03558396,-0.08150332,-0.05234211,-0.03676299,0.24721912,0.48692629,-0.36377379,0.57420397,0.05804806,0.02769768,0.04758605,0.46720701,-0.27079496,0.15633236,0.74757141,-0.00924525,0.00065220,0.01761650
0.88396382,-0.00129252,0.78417462,0.01752853,-0.03399394,-0.02608299,0.99892785,0.12319215,-0.18703718,0.08680170,0.09407525,-0.16717786,0.14052530,-0.42095667,-0.11661860,-0.15074770,0.79600346,-0.01955602,0.03458039,-0.08399859,-0.05387446,-0.03667342,0.23897009,0.49480069,-0.36370820,0.56571674,0.05914809,0.02774459,0.04878130,0.46852544,-0.26641390,0.14630750,0.75738865,-0.00832294,0.00023994,0.01828854
0.89150405,-0.00185926,0.78480244,0.01894951,-0.03320905,-0.02601254,0.99893014,0.13338716,-0.19075555,0.08773191,0.09202944,-0.17791924,0.13956112,-0.42939210,-0.11530823,-0.14865002,0.74869090,-0.02332413,0.03336200,-0.08626280,-0.05548649,-0.03683364,0.23113321,0.50251806,-0.36347991,0.55738169,0.06020209,0.02774213,0.04992543,0.46930221,-0.26227951,0.13632688,0.76721925,-0.00746776,0.00000000,0.01885625
0.89909869,-0.00245742,0.78179836,0.02081144,-0.03159503,-0.02609825,0.99894320,0.14335699,-0.19452676,0.08899308,0.09128421,-0.18814568,0.13841157,-0.43708387,-0.11409751,-0.14606445,0.70057273,-0.02620950,0.03195119,-0.08830013,-0.05697392,-0.03713732,0.22371359,0.51003778,-0.36310637,0.54923743,0.06120945,0.02768886,0.05101872,0.46952045,-0.25833714,0.12644912,0.77706820,-0.00667936,0.00000000,0.01933244
0.90642160,-0.00313326,0.77974820,0.02238846,-0.03089270,-0.02630460,0.99892566,0.15213411,-0.19819298,0.09035838,0.09073038,-0.19922133,0.13706717,-0.44500965,-0.11276626,-0.14315543,0.65208459,-0.02919040,0.03038219,-0.09012756,-0.05818785,-0.03737680,0.21668231,0.51732290,-0.36260185,0.54132050,0.06217012,0.02759893,0.05206364,0.46912310,-0.25454214,0.11672468,0.78692275,-0.00595700,0.00000000,0.01972671
0.91382217,-0.00385302,0.77903992,0.02392447,-0.02962521,-0.02664232,0.99891949,0.16072915,-0.20200813,0.09202552,0.09143505,-0.21023066,0.13551502,-0.45300183,-0.11119271,-0.13997862,0.60367155,-0.03218482,0.02865916,-0.09176768,-0.05903175,-0.03750995,0.21001926,0.52437043,-0.36196861,0.53364247,0.06308538,0.02747116,0.05306938,0.46812361,-0.25088066,0.10719202,0.79676974,-0.00529915,0.00000000,0.02004449
0.92108887,-0.00462777,0.77770394,0.02531868,-0.02859809,-0.02708358,0.99890320,0.16829345,-0.20569441,0.09381983,0.09261548,-0.22195509,0.13374734,-0.46098727,-0.10928825,-0.13656501,0.55578852,-0.03515785,0.02678759,-0.09324889,-0.05947129,-0.03747538,0.20371488,0.53117841,-0.36121503,0.52621698,0.06395686,0.02730426,0.05404367,0.46655190,-0.24735703,0.09788121,0.80659211,-0.00470393,0.00000000,0.02028780
0.92845190,-0.00539759,0.77678281,0.02658182,-0.02757875,-0.02758485,0.99888533,0.17531961,-0.20936221,0.09583359,0.09482962,-0.23392993,0.13175605,-0.46909666,-0.10692514,-0.13296731,0.50879902,-0.03807802,0.02477749,-0.09460093,-0.05946617,-0.03725384,0.19777468,0.53774035,-0.36035419,0.51906461,0.06478637,0.02710019,0.05499290,0.46445930,-0.24396493,0.08882647,0.81637895,-0.00416900,0.00000000,0.02046110
0.93567902,-0.00615940,0.77473480,0.02756739,-0.02652729,-0.02813101,0.99887186,0.18140945,-0.21270965,0.09794312,0.09772471,-0.24648155,0.12953992,-0.47729382,-0.10400623,-0.12920402,0.46316195,-0.04088647,0.02263684,-0.09586345,-0.05906197,-0.03678593,0.19220708,0.54405195,-0.35940278,0.51220810,0.06557602,0.02686277,0.05592223,0.46191081,-0.24071686,0.08005391,0.82611787,-0.00369167,0.00000000,0.02056533
0.94300503,-0.00687105,0.77175051,0.02826667,-0.02562328,-0.02866948,0.99886060,0.18692908,-0.21568352,0.10020151,0.10180739,-0.25906864,0.12709962,-0.48564658,-0.10037820,-0.12531777,0.41929543,-0.04350498,0.02037742,-0.09707147,-0.05828625,-0.03609421,0.18704425,0.55009550,-0.35838449,0.50567961,0.06632769,0.02660018,0.05683412,0.45899341,-0.23761848,0.07159249,0.83580226,-0.00326905,0.00000000,0.02060276
0.95025837,-0.00750066,0.77119029,0.02874160,-0.02422337,-0.02919757,0.99886668,0.19191319,-0.21842101,0.10254829,0.10694785,-0.27214557,0.12443648,-0.49401790,-0.09591495,-0.12132356,0.37773952,-0.04580761,0.01800882,-0.09826490,-0.05723916,-0.03517378,0.18231216,0.55586094,-0.35732278,0.49950671,0.06704360,0.02631965,0.05773076,0.45579249,-0.23467886,0.06346950,0.84541678,-0.00289802,0.00000000,0.02057485
0.95768601,-0.00803387,0.76991498,0.02886242,-0.02286373,-0.02963525,0.99888236,0.19646528,-0.22046186,0.10492177,0.11345676,-0.28520390,0.12156684,-0.50226724,-0.09047257,-0.11724726,0.33904585,-0.04763053,0.01554123,-0.09946478,-0.05604312,-0.03409307,0.17807144,0.56131965,-0.35625386,0.49373102,0.06772515,0.02603519,0.05860870,0.45239493,-0.23189682,0.05571530,0.85494608,-0.00257529,0.00000000,0.02048423
0.96510983,-0.00846066,0.76747799,0.02860868,-0.02143975,-0.02996325,0.99891145,0.20034564,-0.22115679,0.10712438,0.12110238,-0.29842976,0.11852174,-0.51005518,-0.08394212,-0.11310051,0.30390829,-0.04876621,0.01298221,-0.10070673,-0.05486180,-0.03288744,0.17433439,0.56646580,-0.35520062,0.48835969,0.06837481,0.02574417,0.05946964,0.44887215,-0.22929405,0.04835148,0.86434990,-0.00229735,0.00000000,0.02032944
0.97237533,-0.00874196,0.76647288,0.02816272,-0.01984624,-0.03017139,0.99895079,0.20347637,-0.22008543,0.10900731,0.12972271,-0.31225026,0.11534233,-0.51698965,-0.07632910,-0.10886355,0.27301183,-0.04897602,0.01033450,-0.10199750,-0.05386631,-0.03166348,0.17116688,0.57126415,-0.35421011,0.48342133,0.06899390,0.02545508,0.06030448,0.44529688,-0.22689615,0.04139677,0.87359369,-0.00206089,0.00000000,0.02010705
0.97982675,-0.00882578,0.76411664,0.02755916,-0.01820831,-0.03027105,0.99899580,0.20678148,-0.21634938,0.11069401,0.14092201,-0.32449150,0.11208940,-0.52280051,-0.06770777,-0.10450324,0.24692930,-0.04802194,0.00759953,-0.10330785,-0.05314450,-0.03066280,0.16870740,0.57564765,-0.35335919,0.47895989,0.06958289,0.02518365,0.06109244,0.44177529,-0.22473824,0.03486652,0.88266283,-0.00186264,0.00000000,0.01981174
0.98727024,-0.00869695,0.76287806,0.02681542,-0.01562126,-0.03034973,0.99905746,0.21071047,-0.20987077,0.11205504,0.15552486,-0.33425251,0.10877827,-0.52726036,-0.05799002,-0.10003530,0.22616448,-0.04567767,0.00478664,-0.10460366,-0.05275474,-0.03004244,0.16709179,0.57957602,-0.35271567,0.47502044,0.07014201,0.02494724,0.06181421,0.43841004,-0.22284321,0.02878204,0.89153486,-0.00169956,0.00000000,0.01944125
0.99498498,-0.00837376,0.76033390,0.02595002,-0.01337819,-0.03040713,0.99911112,0.21496640,-0.20053257,0.11296734,0.17370509,-0.34123823,0.10543244,-0.53014803,-0.04718042,-0.09546678,0.21105351,-0.04173999,0.00189996,-0.10583936,-0.05270003,-0.02993625,0.16651481,0.58293289,-0.35239264,0.47169793,0.07066919,0.02478863,0.06243062,0.43526509,-0.22118381,0.02318304,0.90020055,-0.00156901,0.00000000,0.01900209
